[3131726609, 807451026]
[3325392704, 2131259476]
[3135469025, 2838700158]
[4053296248, 1118496229]
[899386237, 3197398500]
[779453423, 3450788696]
[939427470, 3771550991]
[3463743104, 1304325649]
[1516420805, 3771550074]
[2601693063, 3125531892]
[1272507454, 1066650408]
[1512062158, 2131276946]
[3208634040, 3771550078]
[869146768, 846929369]
[594620408, 1150164108]
[868361513, 2131261070]
[3116380310, 1150168534]
[2247093560, 3907275678]
[1516631412, 1041448297]
[830230496, 3086482006]
[1477630200, 1304334403]
[3226460401, 1686309784]
[1479383150, 1304401029]
[1327447432, 1118496229]
[1150193392, 3463740578]
[776402120, 807452546]
[662440677, 3045482768]
[1150168375, 1773841201]
[2553659697, 3463481922]
[659397278, 3105595920]
[2539614794, 868354265]
[879231010, 2131260041]
[776426121, 739620434]
[4129002992, 3149636272]
[3226460194, 1928396942]
[1547629077, 3771551007]
[3226460439, 1150180690]
[746435419, 812925706]
[2247093560, 3907275677]
[1150178931, 3907275153]
[2522222202, 3463482350]
[870286771, 3771551007]
[868364137, 2131259406]
[1069704098, 3457727176]
[3761443803, 1349800541]
[2381467905, 3380501994]
[1324081509, 3380152567]
[2607332504, 3905145707]
[1150193742, 3076900524]
[2246399708, 3450762907]
[1063862774, 2881779834]
[2570297765, 3905144228]
[1150193690, 3076900524]
[797599094, 3907274785]
[957972899, 881144161]
[1294254557, 3380099569]
[1550463634, 3462491611]
[1150194073, 969576818]
[2576387326, 868354245]
[957972899, 549540876]
[1477637124, 3045362038]
[3221428197, 977403637]
[657926789, 1115918027]
[2976876720, 1404481744]
[3124619375, 2993344807]
[827255314, 2131261383]
[1545117265, 2369142578]
[2609361043, 1066650497]
[3771548896, 3450757191]
[4191498035, 1118496235]
[824098194, 3854389345]
[915954852, 824592399]
[1511272446, 859299727]
[3136152924, 2710290018]
[3263161070, 3463482842]
[1150194055, 2131261079]
[1150193831, 1825458841]
[3463743104, 1304406958]
[3771548840, 1382903775]
[777428108, 777639608]
[1063863088, 881139903]
[1516435068, 1041448286]
[1053863752, 3190839937]
[2476489735, 2131261423]
[1150193742, 3850313395]
[1545691319, 2993344821]
[2421163957, 3905145707]
[3771548856, 3450733468]
[2369688957, 779309452]
[2507953288, 1118496229]
[1046196450, 1150217795]
[2592925295, 1150181195]
[3150071297, 3450798365]
[3771548840, 2422048760]
[3771548856, 2422054519]
[3771548840, 2497344909]
[3771548856, 2568632136]
[2369371884, 3520165055]
[1483767607, 772513027]
[3771548840, 2497333723]
[1480192924, 3771551007]
[3132665536, 3853555349]
[1150168323, 1773841201]
[3135668604, 3027081436]
[1150191546, 4195768506]
[3093296271, 1041448291]
[2527238349, 1118496396]
[1479383154, 1304334414]
[3217347397, 3074770786]
[3203688446, 2369146370]
