[1516222275, 3895645452]
[3895144934, 3175113561]
[4253938392, 2482828802]
[1477618906, 1150219623]
[1294228942, 3380093138]
[2608973341, 3005361105]
[1150194109, 590947094]
[1150168408, 2568625524]
[2337797772, 1047796081]
[1899921957, 977403544]
[3731502323, 969417025]
[588582114, 3463479324]
[1484632134, 803057554]
[3152319873, 1047796334]
[3858159829, 977403895]
[1150193825, 4251111580]
[1150168413, 1773841201]
[565669740, 1150167401]
[3217241447, 3895399231]
[3173597552, 1150181269]
[3724206618, 2993344825]
[776426382, 549540214]
[2411081660, 1939698173]
[1150168385, 2496373091]
[2507520772, 1118496011]
[3076892445, 1150181249]
[1063862760, 3445767774]
[2522008207, 2131277184]
[2526620415, 3895935543]
[3456408605, 3463479418]
[2541923568, 3039261623]
[3444057603, 1066650612]
[3324416328, 1118496222]
[1069716333, 904891024]
[1150168400, 2568649841]
[3732713881, 889079568]
[1053941528, 2248062394]
[3046105026, 2140769166]
[2412175481, 1066650605]
[2722537338, 3174948901]
[933419482, 3450733084]
[1551008119, 966460230]
[1150191604, 1150168515]
[2431964070, 1118496289]
[2255388162, 1150157850]
[4192144900, 1150168549]
[908501612, 1580312178]
[2526370087, 3905145707]
[2450738623, 3463479419]
[2501517263, 3463479421]
[2527186830, 2131259393]
[906080356, 3908550926]
[2450348822, 1066650605]
[3097205538, 3380591584]
[4049337878, 1116368652]
[3085764477, 1058766994]
[793716022, 3590516777]
[3098355271, 1150157912]
[1358305780, 3908535960]
[3096794657, 3380591881]
[3226460573, 1150180682]
[2411568473, 868354199]
[1514081915, 2131261173]
[1063308860, 3183667943]
[868249378, 875230367]
[2622393813, 1300712299]
[3084348288, 3084348079]
[1150193721, 4251111611]
[3848988978, 2131276986]
[776426165, 549532323]
[1055636838, 1512328250]
[3109756904, 3457727645]
[3085294662, 772528858]
[1150168406, 1773841201]
[1150178936, 661489281]
[778859049, 776763687]
[3172353491, 3380505901]
[957972899, 591335810]
[1150193803, 4251111641]
[1150193753, 1928396886]
[868231863, 2247037049]
[2631199362, 1052280444]
[2248062316, 1046164287]
[964039054, 3052872005]
[1150193819, 4251111602]
[3336034641, 1150167426]
[1150193834, 4251111598]
[1150168404, 1773841201]
[3456407669, 549541260]
[3259624135, 1582433683]
[1062945468, 2384243601]
[2722535299, 3174952553]
[779453393, 3457763776]
[2722537338, 2568632199]
[1150191606, 3076900480]
[897688261, 1654300478]
[1150193864, 3850320035]
[845697877, 3450744828]
[1064844928, 913271538]
[1043375259, 2872780888]
[1527595058, 793270734]
