[4080413417, 3348654437]
[739638075, 3890314074]
[2633171285, 3347602239]
[1636059332, 271618258]
[2087007442, 2270145425]
[2106719522, 1074109323]
[2114391915, 3334585433]
[3905113433, 3607989716]
[3527243890, 3334582700]
[789268732, 271618185]
[3436526578, 3560985210]
[794528228, 3571692396]
[788976527, 3569702581]
[45900875, 3449079099]
[1636059354, 271618280]
[357843263, 1962334045]
[618319344, 3338415368]
[2334931642, 3623829229]
[791690549, 3570049786]
[3527235256, 3455736346]
[1512044740, 3335634475]
[1768117499, 3352051831]
[4161029669, 3261370265]
[285066082, 1074109335]
[752681424, 3978971487]
[738426702, 3978971485]
[3526440798, 1074109366]
[1918920898, 281461546]
[1053794385, 3571859391]
[1355573719, 4099508770]
[278262548, 3607437480]
[3905113433, 3455004825]
[2017890749, 3260418826]
[3585148242, 3692394490]
[2492059354, 2320216068]
[743831582, 3449081573]
[3527235239, 3334584718]
[383713727, 2332394880]
[790557992, 4099508894]
[1748337811, 2339489099]
[3241017861, 283550622]
[3757046314, 3338627858]
[739684497, 3618075309]
[3758653235, 2325350050]
[2359200294, 2336764138]
[3672229054, 3455736146]
[278262515, 3608907114]
[3527237981, 3348701336]
[564858006, 3453188632]
[3320803321, 3336845550]
[1292339717, 3337047213]
[739856165, 3978971498]
[3283785165, 3257307877]
[1268363090, 3608343931]
[381883464, 3259955453]
[2381069753, 3978971499]
[1056297571, 271618192]
[2452537776, 3233191820]
[3672241742, 4095723722]
[1226370554, 3452097017]
[132742280, 1962334045]
[752778140, 3455797220]
[2270456659, 3978971492]
[1907522915, 3454416541]
[3885269585, 3568039229]
[1780962629, 3334723068]
[2359200330, 2339489123]
[49903059, 3233195861]
[3978972202, 3978971498]
[2116038118, 842590050]
[4161029795, 3473429376]
[973144857, 3338627674]
[2460824123, 1235566870]
[3905119643, 3455737112]
[284547038, 1962334034]
[285065979, 2339489142]
[564857986, 271618247]
[361305437, 1962334024]
[1629974397, 3349929527]
[1269089398, 3348642498]
[282529948, 3978971499]
[2257737947, 3347704207]
[739652303, 3455007308]
[4187067136, 3348640578]
[1052918199, 271618276]
[1273045712, 271618178]
[697344399, 3890314074]
[1067626245, 2270145487]
[2487895037, 2560487503]
[708185941, 843164904]
[3527235300, 3455735850]
[3880833497, 3233180438]
[2198075069, 3223257253]
[2233701367, 3447597654]
[283919491, 2339489121]
[3756991672, 842932610]
[3318356847, 846936837]
[2360209653, 4030724464]
[1127792129, 283551456]
[2353176844, 271618203]
[1286694899, 3474432170]
[790782088, 3978971486]
[360213595, 3445780646]
[1229644530, 2059628448]
[790750527, 1962334025]
[3295885668, 2339489120]
[1920262304, 3454985785]
[139152287, 3338630578]
[2270403336, 3474254029]
[1498654447, 3306296607]
[815920100, 3348650317]
[795128793, 3978971486]
[3320803321, 3256843332]
[1176241422, 3338633064]
[278263532, 3443992908]
[358336146, 1074109365]
[1121556031, 3453656333]
[130866584, 3223261224]
[3553883343, 3449103961]
[3316598661, 3338598519]
[3880833486, 4218181332]
[738332294, 3978971494]
[2571612654, 4030724875]
[361305429, 1962334024]
[3672241748, 1962334002]
[3444256042, 3353137604]
[1280637027, 3262368952]
[3672231290, 1074109376]
[4097380730, 4104037370]
[3318483399, 3450098906]
[3880833535, 3338135330]
[2048620175, 855136619]
[2359200373, 3223260390]
[582857950, 1235566621]
[2270149105, 3617732983]
[85360444, 3306296589]
[283919516, 1074109340]
[739993913, 3978971496]
[1528313165, 3474202120]
[567923058, 1074109340]
[739847507, 3978971489]
[985690770, 3348686561]
[2206634729, 3338559206]
[3905113433, 3455005127]
[1377866081, 3561000746]
[3541552882, 3448447325]
[2474168419, 3347703686]
