[1412257532, 51175]
[1609698229, 51982]
[2955503201, 54044]
[1301127323, 80]
[2422057707, 1625]
[3140173684, 4643]
[1069773393, 54637]
[3226380173, 49485]
[2130038626, 54058]
[725533490, 2147]
[807450677, 15046]
[957980305, 58909]
[1523690340, 62212]
[969417004, 35408]
[2568632223, 21325]
[2838700251, 57563]
[1047796075, 8471]
[3084348036, 5979]
[2417657163, 58855]
[2996515495, 4889]
[3084348076, 4354]
[1512238063, 443]
[3892666364, 51413]
[957980318, 27941]
[2568632219, 51042]
[2497335491, 61851]
[3450746653, 39504]
[2497189603, 12747]
[3845342754, 4074]
[1875407347, 995]
[1404315071, 53196]
[3180490105, 62660]
[2568631133, 3414]
[1066650526, 56053]
[912918663, 51118]
[1939701250, 80]
[2737437988, 51241]
[2858306893, 53130]
[1523695201, 43694]
[3243210853, 51279]
[2568632155, 48133]
[2568632156, 26056]
[989807314, 56185]
[1293548494, 58121]
[1523690344, 53310]
[817681959, 58212]
[549540151, 31597]
[3114999597, 60395]
[3457727948, 8000]
[1150217113, 49160]
[2568630022, 35390]
[2131276893, 49789]
[3140173684, 4724]
[971519244, 38678]
[3853119287, 52959]
[3181970949, 5060]
[3463875441, 80]
[935971050, 58061]
[916927013, 51646]
[3450738998, 50134]
[1514526738, 55616]
[957980300, 51547]
[957980415, 39196]
[3450823499, 27589]
[3326307539, 47111]
[3174949640, 55807]
[3450783903, 36675]
[2563595282, 53682]
[1426789547, 42865]
[1523695204, 63397]
[2650647136, 53245]
[1058768580, 50625]
[2624213453, 59795]
[840336710, 21201]
[2247086701, 38992]
[3450771912, 1772]
[2497254259, 63532]
[3380591558, 80]
[3140059301, 60095]
[2131260058, 58923]
[1512328631, 46899]
[1773841201, 80]
[549541273, 64724]
[1626493738, 443]
[957346490, 37648]
[1773838692, 35180]
[3450812730, 55766]
[2563622654, 49277]
[1806862022, 12173]
[3450812151, 49231]
[2568633611, 49366]
[878206178, 50295]
[1312472867, 57176]
[2790472477, 47923]
