[2444380471, 2369442018]
[3845370418, 1150181240]
[3145149094, 549532351]
[3701280644, 1062973295]
[549541349, 2131261434]
[3771548921, 880011166]
[3173599231, 1066650368]
[1047949408, 3462501029]
[1303273193, 1523688797]
[1150168355, 1773841201]
[957972899, 881144047]
[3094059885, 3463852451]
[881145678, 2131261433]
[868249451, 3136152776]
[3771548926, 3450750993]
[3108077510, 1312905450]
[3135468960, 2421962385]
[2575045690, 2131261409]
[2368940236, 3906221826]
[2353013513, 3116183866]
[1294917494, 3380166625]
[875985253, 1042084368]
[2525248150, 1047789904]
[2378794516, 1041448465]
[3137955170, 956747440]
[3132665536, 3853555349]
[2462222056, 654558144]
[3173599231, 1066650393]
[3771548824, 3450750268]
[957972899, 881145732]
[3445555830, 868354265]
[631979618, 868354263]
[1327447432, 1118496229]
[3005357596, 3463479997]
[1479408330, 3197398482]
[899168434, 739106607]
[1477635794, 1523683403]
[2321013984, 2131259737]
[3039271030, 3854287007]
[3145691065, 2422050760]
[3082555283, 3378520562]
[3021549415, 3380591497]
[3263161070, 3463482842]
[2404122424, 2131260033]
[580354222, 3134038757]
[3076795827, 967830898]
[3771548896, 906391290]
[3904241011, 2771168793]
[797598957, 2451361516]
[3103368589, 1349825628]
[3075078677, 1041642851]
[2191377847, 800585524]
[3521645881, 1062973282]
[3100255232, 3771550985]
[3903653608, 1304419643]
[3162808554, 3104431626]
[3196616993, 3045362029]
[1278247704, 1047790464]
[3903653608, 1304405093]
[2479548117, 1118496229]
[2381449747, 957099993]
[4046441901, 3906241853]
[3095359281, 2131261077]
[3771548856, 3450758781]
[2232716035, 1043285877]
[2247056137, 2131276875]
[1543566734, 1316321557]
[3085294661, 772528858]
[971223779, 3375144550]
[4046902956, 2130041915]
[882963774, 1046164257]
[3076795803, 2247054999]
[3335780193, 3463482314]
[1324081509, 3380152567]
[2247055170, 2131277224]
[1150193856, 2100295556]
[1043547389, 2248042908]
[1150193817, 2771129969]
[2258787271, 2624100626]
[3182584631, 807450724]
[2452701540, 868354245]
[3771548856, 878214474]
[2500782418, 3125531892]
[3323034046, 2131276870]
[3378599009, 1349802752]
[2467922162, 1066650404]
[3145300018, 3136149641]
[2509221415, 957344097]
[3771548926, 3450749661]
[3131726595, 807451026]
[799931394, 3450706124]
[797599094, 3907274785]
[3723991327, 3905145707]
[796237376, 3904243446]
[796237371, 1046164256]
[3262916238, 1118496386]
[3771548840, 2568633647]
[4049945238, 3125531892]
[3190564447, 3907765633]
[667184726, 3074840257]
[3093257410, 1041448281]
[3173599205, 1066650384]
[3096726072, 1065291756]
[2254897847, 3376509401]
[2452322500, 868354247]
[1069703943, 3457727176]
[1399661894, 3463482348]
[827255448, 3457720701]
[549536042, 2131261410]
[2248137012, 2131276943]
[3771548840, 3450810547]
[2500755734, 2993344807]
[843466546, 2497232771]
[868364150, 2247055203]
[3145150357, 3084348006]
[795867138, 2369155918]
[2602238046, 3125531892]
[1069704135, 1304328816]
[2695789369, 2563558189]
[1404936049, 2131261418]
[1511272388, 2563589491]
[4049970440, 3125531892]
[1355328456, 3463483164]
[799924877, 869122239]
[3226460407, 1150181206]
[2722537287, 2568632204]
[4129003202, 3149636302]
[3217347447, 892724176]
[2632372743, 3905145707]
[1457900258, 2563581191]
[3035952909, 1041448282]
[4128842363, 2568633725]
[869169805, 957980332]
[2511994753, 1066650416]
[908502548, 3771549722]
[3226460561, 1150180660]
[824098194, 3854389345]
[3771548896, 2497342355]
[1053941530, 2247055219]
[3771548824, 2422051961]
[3135467923, 1511383670]
[827254653, 3457679902]
[1053941588, 3894987325]
[868231898, 1511330747]
[1478895783, 3197398474]
[1300362074, 957099968]
[1150193831, 1825458841]
[1477618863, 1304334423]
[2323011229, 1066650398]
[1063863102, 549543268]
[563883962, 2993344807]
[935355268, 3212872861]
[1477635802, 1523679947]
[1043550158, 2568641065]
[1477618859, 1523687854]
[2246399708, 3450762907]
[3087299025, 3380591894]
[1044252089, 2819439394]
[3173599177, 1066650384]
[3771548824, 3450744449]
[624542371, 2632584175]
[2506350297, 3905144228]
[1477791597, 3380592409]
[3076795805, 2247055032]
[3076795802, 2692686277]
[2489276677, 3197398409]
[3124282703, 878214467]
[1551559382, 1304334421]
[3355144193, 1654285686]
[1310990283, 3771550078]
[1479383154, 1304334414]
[3463743104, 1304325657]
[3005357596, 3463479722]
[1481516696, 1310344730]
[1057272618, 959203231]
[3903653608, 1304411954]
[3279194001, 868354267]
[3771548840, 878211365]
[1479422409, 3771551007]
[2610195523, 1118496293]
[3124619375, 2993344807]
[777428108, 777638721]
[3771548856, 3450705161]
[3378599345, 815126095]
[1055875801, 2790470509]
[843469517, 2497206587]
[3036359887, 2422048723]
[582801909, 1118496258]
[3844280336, 2131261417]
[3748210498, 1412802652]
[1309229019, 3907749540]
[843469517, 2497286059]
[1272886794, 3905145707]
[827259566, 878528505]
[1477635729, 2369142579]
[1402002500, 868354272]
[3272263487, 2131276968]
