[1361937861, 55396]
[1591221002, 10060]
[1477618900, 12065]
[3173891971, 9230]
[2607302506, 65006]
[1511330441, 80]
[1515904149, 23466]
[3324416605, 1025]
[868231863, 80]
[3324420545, 64523]
[3901941668, 48092]
[1150179053, 59800]
[2182573559, 5988]
[1150193893, 51555]
[3324423931, 21262]
[1548766315, 55888]
[3324412593, 54539]
[957972899, 80]
[1712052655, 80]
[1150193783, 80]
[3109635226, 4055]
[1300361987, 44970]
[1515904149, 30340]
[2191091749, 49169]
[1477618921, 31319]
[2525224654, 50645]
[1583967909, 9050]
[3087314027, 36884]
[3338380432, 53760]
[2377539321, 55721]
[3324421137, 30518]
[1063863103, 80]
[3262920020, 28845]
[3324415656, 32536]
[827260642, 80]
[1063862721, 80]
[3324416616, 42093]
[1060878597, 38692]
[3324416091, 24662]
[1400278210, 29114]
[3261753764, 44970]
[2256708613, 57258]
[3324413221, 22072]
[3324412808, 1151]
[2438837719, 61065]
[2434400415, 1263]
[1547543978, 60550]
[2380124973, 3074]
[1063863071, 80]
[3324426415, 25714]
[3324413909, 40525]
[3260153176, 65234]
[1300362022, 45765]
[1525382178, 55190]
[3125521190, 35544]
[827254653, 58386]
[2476785044, 10942]
[1063862750, 80]
[1300362045, 54215]
[4049468082, 50349]
[3901941108, 43120]
[3324413918, 62046]
[1044252087, 10001]
[3715377589, 1474]
[1300362038, 50430]
[1150194044, 80]
[1150168400, 80]
[1276580004, 14718]
[1398560862, 7554]
[776477784, 80]
[1300362075, 15026]
[3324423214, 10872]
[2185401908, 4598]
[839628968, 53]
[3324422234, 8747]
[1150168417, 80]
[667402785, 64996]
[3222541204, 80]
[1150193707, 80]
[3324422556, 38502]
[2403569266, 63107]
[3895154090, 80]
[669395436, 25518]
[669393999, 43901]
[1150193690, 80]
[1480194018, 57599]
[1069704117, 48726]
[868364140, 47828]
[3324419151, 3082]
[669396154, 30143]
[3324412342, 34673]
[3324427789, 41787]
[859680404, 5787]
[3324427833, 35840]
[1477618933, 34481]
[3324418334, 33578]
[669394000, 61303]
[1053863833, 443]
[1044783032, 80]
[3324422401, 34829]
[3324419706, 3694]
[1150197041, 55527]
[1150168385, 80]
[2248137012, 80]
[3905701640, 80]
[2345524737, 80]
[803350865, 64273]
[1479389038, 12347]
[3324420180, 29507]
[1359015032, 19427]
[3324428246, 64325]
[2412159478, 11298]
[2722535368, 80]
[4045521845, 50008]
[3732465611, 49919]
[669395265, 1449]
[3226460422, 80]
[1551016816, 33682]
[3324414930, 42589]
[2722535299, 80]
[1478895806, 8155]
[964048477, 17227]
[3894596750, 60240]
[3324411978, 8259]
[856625850, 80]
