[3348643115, 52056]
[2270145487, 49574]
[3890314059, 1900]
[3978971492, 57488]
[3223197079, 15377]
[3349790873, 51370]
[1962334072, 37249]
[1962334167, 65157]
[3569582660, 50264]
[3571698971, 56832]
[3455649476, 64581]
[1962334184, 1485]
[1962334164, 51073]
[3571698992, 39517]
[1962334167, 32922]
[3223265251, 58330]
[3447552708, 44496]
[3449160089, 60661]
[3347703827, 59026]
[3350329406, 58623]
[3451352342, 31044]
[2339489131, 47931]
[2339489140, 55090]
[3257649983, 35815]
[1962334167, 54218]
[4103996727, 52771]
[3978971484, 44976]
