[2500239236, 3125531892]
[868231844, 1511383627]
[1477635724, 1523679738]
[1150191501, 1005131630]
[843469517, 2421949664]
[1063863127, 549543091]
[1055264577, 3178500128]
[957972899, 739620514]
[3093233876, 1041448298]
[796240680, 592537959]
[1150168355, 1773841201]
[4046440536, 1066650620]
[3463743104, 1304325649]
[2576376635, 868354245]
[1477635777, 772492699]
[957972936, 2594073599]
[3262800589, 3905144228]
[1150193973, 2650391395]
[2370988673, 3380591494]
[3771548896, 3450806723]
[4071062107, 3380591494]
[559340238, 1512077095]
[1527921154, 3445766428]
[1063862748, 549541554]
[1400712669, 1514908436]
[1516631412, 1041448297]
[634809049, 1118496330]
[3096795596, 977403531]
[2522493314, 1512541664]
[3131465978, 969417005]
[2607553566, 1066650397]
[3463763690, 957980338]
[1327447432, 1118496229]
[3045070256, 2650641618]
[1040903861, 2497310315]
[667405616, 1304306005]
[1404969682, 2131261417]
[1300709248, 2369453761]
[669837784, 3771550991]
[3145691065, 2422050760]
[1053863776, 1511383679]
[3355144193, 1654285686]
[3771548840, 2650647140]
[3771548856, 878204252]
[3771548896, 906391290]
[2369372899, 2650641657]
[1546568989, 3462477417]
[1366050749, 3905144228]
[3087100619, 3450816516]
[2550238221, 2131259422]
[1478895763, 1523692238]
[741118030, 2131261383]
[1150193392, 3463740578]
[549541262, 2131261427]
[846725099, 3450799096]
[2511195355, 868354281]
[4142007311, 3579434146]
[4181342058, 1118496195]
[3273674666, 1118496330]
[3135468996, 2819595666]
[2521855882, 2131276886]
[3135468996, 2790470482]
[1511353255, 859299792]
[2538558993, 1150215694]
[3884153048, 1041649391]
[658369562, 3845343541]
[820357810, 2422013488]
[1478895829, 1523692255]
[1359384874, 3463480548]
[2182191736, 3905144228]
[2412600720, 1118496263]
[1543566734, 1316321557]
[3771548840, 1464977646]
[2428256500, 1118496387]
[3135468996, 2819595680]
[3226460602, 1150180712]
[1324081509, 3380152567]
[3071768826, 1304332320]
[968691614, 772482440]
[1398702982, 1066650416]
[1063863101, 881139934]
[3076795796, 2247054958]
[3261861384, 2131259476]
[1483865539, 1304334407]
[796237371, 1046164256]
[1551509536, 1523596068]
[776525801, 807451027]
[3213564808, 3771550004]
[796237386, 2131261086]
[3082572590, 1514908436]
[3771548840, 2568633647]
[2508737826, 3463482427]
[3093257410, 1041448281]
[2601737962, 3125531892]
[2248137014, 2819595664]
[1311163158, 977403571]
[3335539889, 2131260055]
[3095449448, 3045255295]
[4129001213, 549540151]
[885434768, 2955459378]
[911604106, 1041642834]
[957972899, 549540171]
[1063863091, 3348093069]
[2163132792, 3450769874]
[3124619375, 2993344807]
[2495780133, 2993344865]
[827255314, 2131261383]
[2320632353, 1150181184]
[2513299565, 959202874]
[2369068338, 1304334436]
[3884153047, 2131276970]
[2381450336, 1118238811]
[2497770094, 2436196326]
[549540985, 2131261432]
[957972899, 4057686342]
[2381472912, 3376974742]
[824098194, 3854389345]
[1483531872, 1304308413]
[2247093627, 868354255]
[1150193699, 3903852099]
[2450535997, 2131260032]
[3263161070, 3463482842]
[3229196849, 1928396882]
[2621971004, 2131276861]
[3222143597, 1150180685]
[1300512284, 779309696]
[3015021160, 2497298969]
[1400681369, 3045255295]
[1547629825, 1304334406]
[1397878651, 3450803035]
[2335641956, 2993344864]
[2381916368, 1065291756]
[1150168361, 2650653221]
[3201775430, 3222338324]
[3076791974, 868356397]
[3771548824, 3450744449]
[667185753, 2631380707]
[2550774843, 1926164698]
[779453332, 3450812962]
[1265768644, 3463480548]
[2489786783, 868354264]
[3771548922, 2568632180]
[2489212234, 2131259422]
[3771548896, 906391217]
[2602432653, 1301133051]
[4228909618, 2497221478]
[1397879405, 655098679]
[1358831621, 2131260040]
[3748466670, 2131261386]
[3135467582, 1511383708]
[3771548901, 4061750218]
[3202780227, 1047794926]
[1546610150, 3212837530]
[4179412425, 2131261412]
[1550517010, 1506255204]
[3771548896, 3450744805]
[797598959, 2512672329]
[1150193719, 3125532294]
[2247093547, 3903852431]
[1479383154, 1304334414]
[1053941614, 3907274779]
[908672942, 3457769819]
