[738301097, 443]
[271619771, 62267]
[564858080, 443]
[738648670, 443]
[2137778230, 443]
[3527243962, 443]
[685395230, 3956]
[1054595769, 443]
[3666055447, 443]
[3430568493, 445]
[268651725, 6702]
[1264309519, 443]
[1496445314, 80]
[2457328029, 65512]
[1744938155, 6889]
[1349813065, 38594]
[1256346406, 61484]
[1259838655, 80]
[546858493, 445]
[1054483614, 443]
[3672214226, 443]
[3278739245, 35058]
[268652092, 10602]
[3997140488, 7011]
[1661614433, 39529]
[3316085036, 57483]
[1623042314, 50134]
[3978983258, 52360]
[565591915, 443]
[281433658, 39731]
[3254518082, 23064]
[1467085269, 24423]
[3885270327, 443]
[1625514846, 64700]
[1235720407, 443]
[285066095, 443]
[3319704368, 63165]
[3978983247, 60657]
[280914368, 443]
[3978969919, 14706]
[1301051461, 49271]
[2206634729, 123]
[738681714, 443]
[3385367237, 50108]
[2198518805, 993]
[3502211274, 49487]
[1592944571, 49126]
[2178093784, 443]
[2484336619, 443]
[2359200327, 80]
[752806772, 443]
[514599531, 44850]
[878761906, 443]
[47133642, 443]
[1703200628, 41304]
[3254518082, 26683]
[539382867, 5077]
[4120703095, 1935]
[3527231624, 443]
[3672202161, 80]
[739683225, 443]
[2209340991, 443]
[1859275803, 8999]
[1759290521, 56135]
[49903059, 48853]
[1074123927, 52696]
[1748337807, 80]
[1432951639, 21974]
[3905113433, 443]
[1695835814, 49237]
[504316979, 443]
[1888589056, 35433]
[272019129, 11891]
[3880833528, 36376]
[3290986060, 40830]
[738484946, 443]
[1318873313, 12121]
[4173804740, 443]
[685395230, 31872]
[230758392, 443]
[2047702580, 443]
[3527256251, 443]
[3585148287, 80]
[3746585587, 80]
[3672220039, 443]
[3527231777, 443]
[1479825285, 2789]
[1951280535, 46312]
[1758037686, 56679]
[3850035038, 51413]
[3527256090, 443]
[1888808401, 57644]
[2169121878, 64914]
[1268670640, 443]
[697370761, 443]
[1264423231, 4070]
[738300624, 443]
[1226507878, 443]
[793893649, 443]
[1226489065, 443]
[3318356321, 80]
[2146575411, 443]
[795119674, 443]
[1545988598, 46123]
[270587922, 443]
[1181460996, 58445]
[2279000355, 443]
[984828033, 30614]
[37890388, 38877]
[685395230, 29799]
[2335066814, 80]
[1226557197, 443]
[2359200278, 443]
[2061976759, 52445]
[3672201744, 443]
[3421225578, 32079]
[738203823, 443]
[2359200342, 80]
[3435250019, 62471]
[584240974, 17180]
[1742218623, 443]
[3978969354, 37962]
[973144857, 5938]
[752751947, 443]
[975845626, 443]
[710442661, 58119]
[3377574949, 55274]
[1795520805, 53]
[2106719522, 80]
[2245316677, 20842]
[1789304450, 500]
[3465235969, 62849]
[3741510500, 11060]
[752717899, 443]
[1189166923, 17937]
[788809878, 80]
[3608290862, 23]
[790557992, 5999]
[940957028, 443]
[278262323, 63973]
[3969018901, 22]
[3487968302, 1227]
[2359938939, 80]
[739847142, 443]
[3284678413, 63998]
[1876198596, 61768]
[1505222505, 83]
[2364708145, 443]
[41190955, 22194]
[843806952, 443]
[382277294, 443]
[565591589, 443]
[1819162444, 47146]
[799043880, 443]
[2602965874, 80]
[3468394834, 25461]
[4040068285, 443]
[3471629021, 52670]
[100295386, 43617]
[2229172377, 500]
[1306704360, 57344]
[1256210350, 20401]
[3320803312, 57904]
[752777129, 443]
[3552690980, 3355]
[42510286, 41583]
[3294538578, 80]
[1917822311, 60112]
[3672201005, 80]
[3527238072, 443]
[4211136252, 46683]
[3320726003, 62609]
[2289445921, 65388]
[1706489681, 52802]
[3527235218, 443]
[1235311757, 57200]
[3527235303, 443]
[1770779969, 10572]
[3978972192, 27570]
[3978970902, 62265]
[1735885022, 80]
[1636059354, 443]
[569173417, 80]
[3946848608, 50529]
[2571612658, 443]
[795717928, 443]
[1927575935, 80]
[3539832473, 51259]
[3782551314, 8084]
[1759290521, 43965]
