[1150181240, 61325]
[3208671335, 63961]
[590423795, 60467]
[1066650348, 49177]
[2568632148, 57508]
[3714988399, 53815]
[4251111641, 60912]
[3212893572, 80]
[3457728059, 8080]
[3457727621, 80]
[1511350848, 80]
[3380591558, 443]
[3895399201, 80]
[1293463905, 62801]
[2497370266, 20777]
[1066486580, 1433]
[1773841201, 80]
[893275165, 51790]
[2519181594, 7430]
[3380592416, 443]
[2496504027, 11710]
[867520856, 40875]
[1293898705, 53898]
[3463480234, 80]
[3714917049, 48378]
[1293070144, 64087]
[1066650592, 59324]
[3380591574, 443]
[867520854, 8533]
[3380591881, 443]
[3715037275, 55649]
[3084347913, 48275]
[3905203886, 49842]
[3714975749, 51946]
[1574095300, 52299]
[791803667, 53]
[3905143704, 443]
[3851416730, 59862]
