[901458947, 18042]
[3084347910, 39585]
[2218897949, 443]
[2568633641, 37311]
[3457763803, 60022]
[2632867296, 51549]
[2650666103, 26667]
[2931211376, 1433]
[1150219548, 44644]
[641152124, 39456]
[2568633647, 59378]
[779523693, 43277]
[2568633704, 16318]
[935971035, 56138]
[2650662580, 49480]
[3380161715, 9001]
[885977765, 22]
[1047794767, 14582]
[2650641640, 45396]
[2931192200, 1433]
[3378637347, 443]
[1150181233, 80]
[2497436524, 64392]
[591340558, 49696]
[2247038156, 35983]
[2386531711, 1433]
[2497194713, 1421]
[3083149003, 41088]
[878214478, 34855]
[2963227357, 2747]
[868354252, 55599]
[2872775287, 1433]
[835556849, 58468]
[3378077780, 52769]
[3509975636, 1433]
[1582434181, 80]
[2568630020, 40501]
[1304406061, 33135]
[1928397087, 51600]
[1415669490, 1433]
[1118238948, 5728]
[2594071061, 50915]
[1806831343, 6661]
[777638431, 37484]
[1404340948, 52411]
[2704780005, 41894]
[878534546, 35150]
[2628246465, 10086]
[901458963, 40944]
[2497251609, 36459]
[1514909374, 9339]
[1454866580, 2654]
[3445778771, 40639]
[3462475560, 80]
[2650641619, 54412]
[1304379270, 11211]
[2650641631, 48551]
[3851828735, 60605]
[3457770268, 53654]
[3084348066, 26816]
[2869081529, 51980]
[2568633716, 24104]
[878206212, 4775]
[1429498446, 1026]
[3459897427, 23729]
[867520856, 40266]
[3380209378, 80]
[2496578770, 27444]
[2563615698, 9397]
[2369369404, 3631]
[885974857, 22]
[2126570306, 52149]
[2859404991, 64045]
[957337768, 9001]
[901458953, 42095]
[3084767208, 63608]
[1512328578, 34493]
[1150168527, 42418]
[2872277623, 1433]
[888153800, 51413]
[2650641660, 44856]
[2368966393, 80]
[946907295, 60204]
[3520164929, 54040]
[3084348107, 26140]
[3134040347, 80]
[1556061350, 59479]
[778032739, 32890]
[892333524, 49991]
[2386539982, 49429]
[901458970, 6448]
[2872073799, 1433]
[549540167, 61182]
[2790471270, 57267]
[1523998471, 80]
[2496589558, 61209]
[3445782525, 46450]
[1404363283, 31038]
[2563595685, 1025]
[1304338204, 80]
[3084767208, 63523]
[1766575915, 7482]
[3215493868, 80]
[2497294059, 50186]
[976936962, 53]
[1118238819, 32681]
[2369369406, 50743]
[2650641592, 35575]
[1044061063, 36453]
[1044061112, 40022]
[3509006170, 50186]
[2421957578, 24513]
[2931187191, 1433]
[1503375866, 19481]
[2568633697, 54815]
[1304351815, 8080]
[3378033291, 54949]
[1118238941, 38323]
[1118496258, 80]
[2005018887, 24196]
[868353354, 47159]
[1118238908, 39743]
[1304402287, 443]
[3599545789, 17858]
[3908453350, 443]
[3215850741, 80]
[2131277298, 55412]
[2005043997, 59696]
[947673242, 53230]
[1939701415, 80]
[3450852032, 58758]
[2819478957, 14556]
[2386556443, 1433]
[2955960222, 62222]
[2872775479, 1433]
[1044061118, 5026]
[665393273, 37625]
[772487459, 59286]
[2367917162, 25346]
[2584790332, 445]
[3084347934, 7777]
